Time(s),Voltage(V)
2.997999974037186907e-06,1.000000014901161194e+00
2.998499974023045941e-06,1.000000014901161194e+00
2.998999974008904976e-06,1.000000014901161194e+00
2.999499973994764010e-06,1.000000014901161194e+00
2.999999973980623044e-06,1.000000014901161194e+00
3.000499973966482078e-06,1.000000014901161194e+00
3.000999973952341113e-06,1.000000014901161194e+00
3.001499973938200147e-06,8.000000119209289551e-01
3.001999973924059181e-06,8.000000119209289551e-01
3.002499973909918216e-06,8.000000119209289551e-01
3.002999973895777250e-06,8.000000119209289551e-01
3.003499973881636284e-06,8.000000119209289551e-01
3.003999973867495318e-06,8.000000119209289551e-01
3.004499973853354353e-06,8.000000119209289551e-01
3.004999973839213387e-06,8.000000119209289551e-01
3.005499973825072421e-06,8.000000119209289551e-01
3.005999973810931455e-06,8.000000119209289551e-01
3.006499973796790490e-06,8.000000119209289551e-01
3.006999973782649524e-06,8.000000119209289551e-01
3.007499973768508558e-06,8.000000119209289551e-01
3.007999973754367593e-06,8.000000119209289551e-01
3.008499973740226627e-06,8.000000119209289551e-01
3.008999973726085661e-06,8.000000119209289551e-01
3.009499973711944695e-06,8.000000119209289551e-01
3.009999973697803730e-06,6.000000089406967163e-01
3.010499973683662764e-06,8.000000119209289551e-01
3.010999973669521798e-06,8.000000119209289551e-01
3.011499973655380832e-06,8.000000119209289551e-01
3.011999973641239867e-06,8.000000119209289551e-01
3.012499973627098901e-06,8.000000119209289551e-01
3.012999973612957935e-06,8.000000119209289551e-01
3.013499973598816969e-06,6.000000089406967163e-01
3.013999973584676004e-06,6.000000089406967163e-01
3.014499973570535038e-06,8.000000119209289551e-01
3.014999973556394072e-06,8.000000119209289551e-01
3.015499973542253107e-06,6.000000089406967163e-01
3.015999973528112141e-06,8.000000119209289551e-01
3.016499973513971175e-06,8.000000119209289551e-01
3.016999973499830209e-06,8.000000119209289551e-01
3.017499973485689244e-06,6.000000089406967163e-01
3.017999973471548278e-06,8.000000119209289551e-01
3.018499973457407312e-06,6.000000089406967163e-01
3.018999973443266346e-06,6.000000089406967163e-01
3.019499973429125381e-06,6.000000089406967163e-01
3.019999973414984415e-06,6.000000089406967163e-01
3.020499973400843449e-06,6.000000089406967163e-01
3.020999973386702483e-06,6.000000089406967163e-01
3.021499973372561518e-06,6.000000089406967163e-01
3.021999973358420552e-06,6.000000089406967163e-01
3.022499973344279586e-06,6.000000089406967163e-01
3.022999973330138621e-06,6.000000089406967163e-01
3.023499973315997655e-06,6.000000089406967163e-01
3.023999973301856689e-06,6.000000089406967163e-01
3.024499973287715723e-06,6.000000089406967163e-01
3.024999973273574758e-06,6.000000089406967163e-01
3.025499973259433792e-06,6.000000089406967163e-01
3.025999973245292826e-06,6.000000089406967163e-01
3.026499973231151860e-06,6.000000089406967163e-01
3.026999973217010895e-06,6.000000089406967163e-01
3.027499973202869929e-06,6.000000089406967163e-01
3.027999973188728963e-06,6.000000089406967163e-01
3.028499973174587998e-06,6.000000089406967163e-01
3.028999973160447032e-06,6.000000089406967163e-01
3.029499973146306066e-06,6.000000089406967163e-01
3.029999973132165100e-06,6.000000089406967163e-01
3.030499973118024135e-06,6.000000089406967163e-01
3.030999973103883169e-06,6.000000089406967163e-01
3.031499973089742203e-06,6.000000089406967163e-01
3.031999973075601237e-06,6.000000089406967163e-01
3.032499973061460272e-06,6.000000089406967163e-01
3.032999973047319306e-06,6.000000089406967163e-01
3.033499973033178340e-06,6.000000089406967163e-01
3.033999973019037374e-06,6.000000089406967163e-01
3.034499973004896409e-06,6.000000089406967163e-01
3.034999972990755443e-06,6.000000089406967163e-01
3.035499972976614477e-06,6.000000089406967163e-01
3.035999972962473512e-06,6.000000089406967163e-01
3.036499972948332546e-06,6.000000089406967163e-01
3.036999972934191580e-06,6.000000089406967163e-01
3.037499972920050614e-06,6.000000089406967163e-01
3.037999972905909649e-06,6.000000089406967163e-01
3.038499972891768683e-06,6.000000089406967163e-01
3.038999972877627717e-06,6.000000089406967163e-01
3.039499972863486751e-06,6.000000089406967163e-01
3.039999972849345786e-06,6.000000089406967163e-01
3.040499972835204820e-06,6.000000089406967163e-01
3.040999972821063854e-06,4.000000059604644775e-01
3.041499972806922888e-06,4.000000059604644775e-01
3.041999972792781923e-06,4.000000059604644775e-01
3.042499972778640957e-06,4.000000059604644775e-01
3.042999972764499991e-06,4.000000059604644775e-01
3.043499972750359026e-06,6.000000089406967163e-01
3.043999972736218060e-06,6.000000089406967163e-01
3.044499972722077094e-06,6.000000089406967163e-01
3.044999972707936128e-06,4.000000059604644775e-01
3.045499972693795163e-06,4.000000059604644775e-01
3.045999972679654197e-06,4.000000059604644775e-01
3.046499972665513231e-06,6.000000089406967163e-01
3.046999972651372265e-06,4.000000059604644775e-01
3.047499972637231300e-06,4.000000059604644775e-01
3.047999972623090334e-06,6.000000089406967163e-01
3.048499972608949368e-06,6.000000089406967163e-01
3.048999972594808403e-06,4.000000059604644775e-01
3.049499972580667437e-06,4.000000059604644775e-01
3.049999972566526471e-06,6.000000089406967163e-01
3.050499972552385505e-06,6.000000089406967163e-01
3.050999972538244540e-06,4.000000059604644775e-01
3.051499972524103574e-06,4.000000059604644775e-01
3.051999972509962608e-06,4.000000059604644775e-01
3.052499972495821642e-06,4.000000059604644775e-01
3.052999972481680677e-06,4.000000059604644775e-01
3.053499972467539711e-06,4.000000059604644775e-01
3.053999972453398745e-06,4.000000059604644775e-01
3.054499972439257779e-06,4.000000059604644775e-01
3.054999972425116814e-06,4.000000059604644775e-01
3.055499972410975848e-06,4.000000059604644775e-01
3.055999972396834882e-06,4.000000059604644775e-01
3.056499972382693917e-06,4.000000059604644775e-01
3.056999972368552951e-06,4.000000059604644775e-01
3.057499972354411985e-06,4.000000059604644775e-01
3.057999972340271019e-06,4.000000059604644775e-01
3.058499972326130054e-06,4.000000059604644775e-01
3.058999972311989088e-06,4.000000059604644775e-01
3.059499972297848122e-06,4.000000059604644775e-01
3.059999972283707156e-06,4.000000059604644775e-01
3.060499972269566191e-06,4.000000059604644775e-01
3.060999972255425225e-06,4.000000059604644775e-01
3.061499972241284259e-06,4.000000059604644775e-01
3.061999972227143293e-06,4.000000059604644775e-01
3.062499972213002328e-06,4.000000059604644775e-01
3.062999972198861362e-06,4.000000059604644775e-01
3.063499972184720396e-06,4.000000059604644775e-01
3.063999972170579431e-06,4.000000059604644775e-01
3.064499972156438465e-06,4.000000059604644775e-01
3.064999972142297499e-06,4.000000059604644775e-01
3.065499972128156533e-06,4.000000059604644775e-01
3.065999972114015568e-06,4.000000059604644775e-01
3.066499972099874602e-06,4.000000059604644775e-01
3.066999972085733636e-06,4.000000059604644775e-01
3.067499972071592670e-06,4.000000059604644775e-01
3.067999972057451705e-06,4.000000059604644775e-01
3.068499972043310739e-06,4.000000059604644775e-01
3.068999972029169773e-06,4.000000059604644775e-01
3.069499972015028808e-06,4.000000059604644775e-01
3.069999972000887842e-06,4.000000059604644775e-01
3.070499971986746876e-06,4.000000059604644775e-01
3.070999971972605910e-06,4.000000059604644775e-01
3.071499971958464945e-06,4.000000059604644775e-01
3.071999971944323979e-06,4.000000059604644775e-01
3.072499971930183013e-06,4.000000059604644775e-01
3.072999971916042047e-06,4.000000059604644775e-01
3.073499971901901082e-06,4.000000059604644775e-01
3.073999971887760116e-06,4.000000059604644775e-01
3.074499971873619150e-06,4.000000059604644775e-01
3.074999971859478184e-06,4.000000059604644775e-01
3.075499971845337219e-06,4.000000059604644775e-01
3.075999971831196253e-06,4.000000059604644775e-01
3.076499971817055287e-06,4.000000059604644775e-01
3.076999971802914322e-06,4.000000059604644775e-01
3.077499971788773356e-06,2.000000029802322388e-01
3.077999971774632390e-06,2.000000029802322388e-01
3.078499971760491424e-06,2.000000029802322388e-01
3.078999971746350459e-06,2.000000029802322388e-01
3.079499971732209493e-06,2.000000029802322388e-01
3.079999971718068527e-06,2.000000029802322388e-01
3.080499971703927561e-06,4.000000059604644775e-01
3.080999971689786596e-06,2.000000029802322388e-01
3.081499971675645630e-06,2.000000029802322388e-01
3.081999971661504664e-06,4.000000059604644775e-01
3.082499971647363698e-06,4.000000059604644775e-01
3.082999971633222733e-06,2.000000029802322388e-01
3.083499971619081767e-06,2.000000029802322388e-01
3.083999971604940801e-06,2.000000029802322388e-01
3.084499971590799836e-06,4.000000059604644775e-01
3.084999971576658870e-06,4.000000059604644775e-01
3.085499971562517904e-06,4.000000059604644775e-01
3.085999971548376938e-06,2.000000029802322388e-01
3.086499971534235973e-06,2.000000029802322388e-01
3.086999971520095007e-06,2.000000029802322388e-01
3.087499971505954041e-06,4.000000059604644775e-01
3.087999971491813075e-06,4.000000059604644775e-01
3.088499971477672110e-06,4.000000059604644775e-01
3.088999971463531144e-06,2.000000029802322388e-01
3.089499971449390178e-06,4.000000059604644775e-01
3.089999971435249213e-06,2.000000029802322388e-01
3.090499971421108247e-06,2.000000029802322388e-01
3.090999971406967281e-06,2.000000029802322388e-01
3.091499971392826315e-06,2.000000029802322388e-01
3.091999971378685350e-06,2.000000029802322388e-01
3.092499971364544384e-06,2.000000029802322388e-01
3.092999971350403418e-06,2.000000029802322388e-01
3.093499971336262452e-06,2.000000029802322388e-01
3.093999971322121487e-06,2.000000029802322388e-01
3.094499971307980521e-06,2.000000029802322388e-01
3.094999971293839555e-06,2.000000029802322388e-01
3.095499971279698589e-06,2.000000029802322388e-01
3.095999971265557624e-06,2.000000029802322388e-01
3.096499971251416658e-06,4.000000059604644775e-01
3.096999971237275692e-06,2.000000029802322388e-01
3.097499971223134727e-06,2.000000029802322388e-01
3.097999971208993761e-06,2.000000029802322388e-01
3.098499971194852795e-06,2.000000029802322388e-01
3.098999971180711829e-06,2.000000029802322388e-01
3.099499971166570864e-06,2.000000029802322388e-01
3.099999971152429898e-06,2.000000029802322388e-01
3.100499971138288932e-06,2.000000029802322388e-01
3.100999971124147966e-06,2.000000029802322388e-01
3.101499971110007001e-06,2.000000029802322388e-01
3.101999971095866035e-06,2.000000029802322388e-01
3.102499971081725069e-06,2.000000029802322388e-01
3.102999971067584103e-06,2.000000029802322388e-01
3.103499971053443138e-06,2.000000029802322388e-01
3.103999971039302172e-06,2.000000029802322388e-01
3.104499971025161206e-06,2.000000029802322388e-01
3.104999971011020241e-06,2.000000029802322388e-01
3.105499970996879275e-06,2.000000029802322388e-01
3.105999970982738309e-06,2.000000029802322388e-01
3.106499970968597343e-06,2.000000029802322388e-01
3.106999970954456378e-06,2.000000029802322388e-01
3.107499970940315412e-06,2.000000029802322388e-01
3.107999970926174446e-06,2.000000029802322388e-01
3.108499970912033480e-06,2.000000029802322388e-01
3.108999970897892515e-06,2.000000029802322388e-01
3.109499970883751549e-06,2.000000029802322388e-01
3.109999970869610583e-06,2.000000029802322388e-01
3.110499970855469618e-06,2.000000029802322388e-01
3.110999970841328652e-06,2.000000029802322388e-01
3.111499970827187686e-06,2.000000029802322388e-01
3.111999970813046720e-06,2.000000029802322388e-01
3.112499970798905755e-06,2.000000029802322388e-01
3.112999970784764789e-06,2.000000029802322388e-01
3.113499970770623823e-06,2.000000029802322388e-01
3.113999970756482857e-06,2.000000029802322388e-01
3.114499970742341892e-06,2.000000029802322388e-01
3.114999970728200926e-06,2.000000029802322388e-01
3.115499970714059960e-06,2.000000029802322388e-01
3.115999970699918994e-06,2.000000029802322388e-01
3.116499970685778029e-06,2.000000029802322388e-01
3.116999970671637063e-06,2.000000029802322388e-01
3.117499970657496097e-06,2.000000029802322388e-01
3.117999970643355132e-06,2.000000029802322388e-01
3.118499970629214166e-06,2.000000029802322388e-01
3.118999970615073200e-06,2.000000029802322388e-01
3.119499970600932234e-06,2.000000029802322388e-01
3.119999970586791269e-06,2.000000029802322388e-01
3.120499970572650303e-06,2.000000029802322388e-01
3.120999970558509337e-06,2.000000029802322388e-01
3.121499970544368371e-06,2.000000029802322388e-01
3.121999970530227406e-06,2.000000029802322388e-01
3.122499970516086440e-06,2.000000029802322388e-01
3.122999970501945474e-06,2.000000029802322388e-01
3.123499970487804508e-06,2.000000029802322388e-01
3.123999970473663543e-06,2.000000029802322388e-01
3.124499970459522577e-06,2.000000029802322388e-01
3.124999970445381611e-06,0.000000000000000000e+00
3.125499970431240646e-06,0.000000000000000000e+00
3.125999970417099680e-06,0.000000000000000000e+00
3.126499970402958714e-06,0.000000000000000000e+00
3.126999970388817748e-06,0.000000000000000000e+00
3.127499970374676783e-06,2.000000029802322388e-01
3.127999970360535817e-06,2.000000029802322388e-01
3.128499970346394851e-06,0.000000000000000000e+00
3.128999970332253885e-06,0.000000000000000000e+00
3.129499970318112920e-06,2.000000029802322388e-01
3.129999970303971954e-06,2.000000029802322388e-01
3.130499970289830988e-06,2.000000029802322388e-01
3.130999970275690023e-06,2.000000029802322388e-01
3.131499970261549057e-06,0.000000000000000000e+00
3.131999970247408091e-06,0.000000000000000000e+00
3.132499970233267125e-06,0.000000000000000000e+00
3.132999970219126160e-06,2.000000029802322388e-01
3.133499970204985194e-06,2.000000029802322388e-01
3.133999970190844228e-06,2.000000029802322388e-01
3.134499970176703262e-06,0.000000000000000000e+00
3.134999970162562297e-06,0.000000000000000000e+00
3.135499970148421331e-06,0.000000000000000000e+00
3.135999970134280365e-06,2.000000029802322388e-01
3.136499970120139399e-06,2.000000029802322388e-01
3.136999970105998434e-06,0.000000000000000000e+00
3.137499970091857468e-06,0.000000000000000000e+00
3.137999970077716502e-06,0.000000000000000000e+00
3.138499970063575537e-06,0.000000000000000000e+00
3.138999970049434571e-06,0.000000000000000000e+00
3.139499970035293605e-06,2.000000029802322388e-01
3.139999970021152639e-06,2.000000029802322388e-01
3.140499970007011674e-06,2.000000029802322388e-01
3.140999969992870708e-06,2.000000029802322388e-01
3.141499969978729742e-06,0.000000000000000000e+00
3.141999969964588776e-06,0.000000000000000000e+00
3.142499969950447811e-06,0.000000000000000000e+00
3.142999969936306845e-06,0.000000000000000000e+00
3.143499969922165879e-06,0.000000000000000000e+00
3.143999969908024913e-06,0.000000000000000000e+00
3.144499969893883948e-06,0.000000000000000000e+00
3.144999969879742982e-06,0.000000000000000000e+00
3.145499969865602016e-06,0.000000000000000000e+00
3.145999969851461051e-06,0.000000000000000000e+00
3.146499969837320085e-06,0.000000000000000000e+00
3.146999969823179119e-06,0.000000000000000000e+00
3.147499969809038153e-06,0.000000000000000000e+00
3.147999969794897188e-06,0.000000000000000000e+00
3.148499969780756222e-06,0.000000000000000000e+00
3.148999969766615256e-06,0.000000000000000000e+00
3.149499969752474290e-06,2.000000029802322388e-01
3.149999969738333325e-06,2.000000029802322388e-01
3.150499969724192359e-06,0.000000000000000000e+00
3.150999969710051393e-06,0.000000000000000000e+00
3.151499969695910428e-06,0.000000000000000000e+00
3.151999969681769462e-06,0.000000000000000000e+00
3.152499969667628496e-06,0.000000000000000000e+00
3.152999969653487530e-06,0.000000000000000000e+00
3.153499969639346565e-06,0.000000000000000000e+00
3.153999969625205599e-06,0.000000000000000000e+00
3.154499969611064633e-06,0.000000000000000000e+00
3.154999969596923667e-06,0.000000000000000000e+00
3.155499969582782702e-06,0.000000000000000000e+00
3.155999969568641736e-06,0.000000000000000000e+00
3.156499969554500770e-06,0.000000000000000000e+00
3.156999969540359804e-06,0.000000000000000000e+00
3.157499969526218839e-06,0.000000000000000000e+00
3.157999969512077873e-06,0.000000000000000000e+00
3.158499969497936907e-06,0.000000000000000000e+00
3.158999969483795942e-06,0.000000000000000000e+00
3.159499969469654976e-06,0.000000000000000000e+00
3.159999969455514010e-06,0.000000000000000000e+00
3.160499969441373044e-06,0.000000000000000000e+00
3.160999969427232079e-06,0.000000000000000000e+00
3.161499969413091113e-06,0.000000000000000000e+00
3.161999969398950147e-06,0.000000000000000000e+00
3.162499969384809181e-06,0.000000000000000000e+00
3.162999969370668216e-06,0.000000000000000000e+00
3.163499969356527250e-06,0.000000000000000000e+00
3.163999969342386284e-06,0.000000000000000000e+00
3.164499969328245318e-06,0.000000000000000000e+00
3.164999969314104353e-06,0.000000000000000000e+00
3.165499969299963387e-06,0.000000000000000000e+00
3.165999969285822421e-06,0.000000000000000000e+00
3.166499969271681456e-06,0.000000000000000000e+00
3.166999969257540490e-06,0.000000000000000000e+00
3.167499969243399524e-06,0.000000000000000000e+00
3.167999969229258558e-06,0.000000000000000000e+00
3.168499969215117593e-06,0.000000000000000000e+00
3.168999969200976627e-06,0.000000000000000000e+00
3.169499969186835661e-06,0.000000000000000000e+00
3.169999969172694695e-06,0.000000000000000000e+00
3.170499969158553730e-06,0.000000000000000000e+00
3.170999969144412764e-06,0.000000000000000000e+00
3.171499969130271798e-06,0.000000000000000000e+00
3.171999969116130833e-06,0.000000000000000000e+00
3.172499969101989867e-06,0.000000000000000000e+00
3.172999969087848901e-06,0.000000000000000000e+00
3.173499969073707935e-06,0.000000000000000000e+00
3.173999969059566970e-06,0.000000000000000000e+00
3.174499969045426004e-06,0.000000000000000000e+00
3.174999969031285038e-06,0.000000000000000000e+00
3.175499969017144072e-06,0.000000000000000000e+00
3.175999969003003107e-06,0.000000000000000000e+00
3.176499968988862141e-06,0.000000000000000000e+00
3.176999968974721175e-06,0.000000000000000000e+00
3.177499968960580209e-06,0.000000000000000000e+00
3.177999968946439244e-06,0.000000000000000000e+00
3.178499968932298278e-06,0.000000000000000000e+00
3.178999968918157312e-06,0.000000000000000000e+00
3.179499968904016347e-06,0.000000000000000000e+00
3.179999968889875381e-06,0.000000000000000000e+00
3.180499968875734415e-06,0.000000000000000000e+00
3.180999968861593449e-06,0.000000000000000000e+00
3.181499968847452484e-06,0.000000000000000000e+00
3.181999968833311518e-06,0.000000000000000000e+00
3.182499968819170552e-06,0.000000000000000000e+00
3.182999968805029586e-06,0.000000000000000000e+00
3.183499968790888621e-06,0.000000000000000000e+00
3.183999968776747655e-06,0.000000000000000000e+00
3.184499968762606689e-06,0.000000000000000000e+00
3.184999968748465723e-06,0.000000000000000000e+00
3.185499968734324758e-06,0.000000000000000000e+00
3.185999968720183792e-06,0.000000000000000000e+00
3.186499968706042826e-06,0.000000000000000000e+00
3.186999968691901861e-06,0.000000000000000000e+00
3.187499968677760895e-06,0.000000000000000000e+00
3.187999968663619929e-06,0.000000000000000000e+00
3.188499968649478963e-06,0.000000000000000000e+00
3.188999968635337998e-06,0.000000000000000000e+00
3.189499968621197032e-06,0.000000000000000000e+00
3.189999968607056066e-06,0.000000000000000000e+00
3.190499968592915100e-06,0.000000000000000000e+00
3.190999968578774135e-06,0.000000000000000000e+00
3.191499968564633169e-06,0.000000000000000000e+00
3.191999968550492203e-06,0.000000000000000000e+00
3.192499968536351238e-06,0.000000000000000000e+00
3.192999968522210272e-06,0.000000000000000000e+00
3.193499968508069306e-06,0.000000000000000000e+00
3.193999968493928340e-06,0.000000000000000000e+00
3.194499968479787375e-06,0.000000000000000000e+00
3.194999968465646409e-06,0.000000000000000000e+00
3.195499968451505443e-06,0.000000000000000000e+00
3.195999968437364477e-06,0.000000000000000000e+00
3.196499968423223512e-06,0.000000000000000000e+00
3.196999968409082546e-06,0.000000000000000000e+00
3.197499968394941580e-06,0.000000000000000000e+00
3.197999968380800614e-06,0.000000000000000000e+00
3.198499968366659649e-06,0.000000000000000000e+00
3.198999968352518683e-06,0.000000000000000000e+00
3.199499968338377717e-06,0.000000000000000000e+00
3.199999968324236752e-06,0.000000000000000000e+00
3.200499968310095786e-06,0.000000000000000000e+00
3.200999968295954820e-06,0.000000000000000000e+00
3.201499968281813854e-06,0.000000000000000000e+00
3.201999968267672889e-06,0.000000000000000000e+00
3.202499968253531923e-06,0.000000000000000000e+00
3.202999968239390957e-06,0.000000000000000000e+00
3.203499968225249991e-06,0.000000000000000000e+00
3.203999968211109026e-06,0.000000000000000000e+00
3.204499968196968060e-06,0.000000000000000000e+00
3.204999968182827094e-06,0.000000000000000000e+00
3.205499968168686128e-06,0.000000000000000000e+00
3.205999968154545163e-06,0.000000000000000000e+00
3.206499968140404197e-06,0.000000000000000000e+00
3.206999968126263231e-06,0.000000000000000000e+00
3.207499968112122266e-06,0.000000000000000000e+00
3.207999968097981300e-06,0.000000000000000000e+00
3.208499968083840334e-06,0.000000000000000000e+00
3.208999968069699368e-06,0.000000000000000000e+00
3.209499968055558403e-06,0.000000000000000000e+00
3.209999968041417437e-06,0.000000000000000000e+00
3.210499968027276471e-06,0.000000000000000000e+00
3.210999968013135505e-06,0.000000000000000000e+00
3.211499967998994540e-06,0.000000000000000000e+00
3.211999967984853574e-06,0.000000000000000000e+00
3.212499967970712608e-06,0.000000000000000000e+00
3.212999967956571643e-06,0.000000000000000000e+00
3.213499967942430677e-06,0.000000000000000000e+00
3.213999967928289711e-06,0.000000000000000000e+00
3.214499967914148745e-06,0.000000000000000000e+00
3.214999967900007780e-06,0.000000000000000000e+00
3.215499967885866814e-06,0.000000000000000000e+00
3.215999967871725848e-06,0.000000000000000000e+00
3.216499967857584882e-06,0.000000000000000000e+00
3.216999967843443917e-06,0.000000000000000000e+00
3.217499967829302951e-06,0.000000000000000000e+00
3.217999967815161985e-06,0.000000000000000000e+00
3.218499967801021019e-06,0.000000000000000000e+00
3.218999967786880054e-06,-2.000000029802322388e-01
3.219499967772739088e-06,0.000000000000000000e+00
3.219999967758598122e-06,0.000000000000000000e+00
3.220499967744457157e-06,0.000000000000000000e+00
3.220999967730316191e-06,0.000000000000000000e+00
3.221499967716175225e-06,0.000000000000000000e+00
3.221999967702034259e-06,0.000000000000000000e+00
3.222499967687893294e-06,0.000000000000000000e+00
3.222999967673752328e-06,0.000000000000000000e+00
3.223499967659611362e-06,0.000000000000000000e+00
3.223999967645470396e-06,0.000000000000000000e+00
3.224499967631329431e-06,0.000000000000000000e+00
3.224999967617188465e-06,0.000000000000000000e+00
3.225499967603047499e-06,0.000000000000000000e+00
3.225999967588906533e-06,0.000000000000000000e+00
3.226499967574765568e-06,2.000000029802322388e-01
3.226999967560624602e-06,8.000000119209289551e-01
3.227499967546483636e-06,2.200000032782554626e+00
3.227999967532342671e-06,4.000000059604644775e+00
3.228499967518201705e-06,5.000000074505805969e+00
3.228999967504060739e-06,5.400000080466270447e+00
3.229499967489919773e-06,5.200000077486038208e+00
3.229999967475778808e-06,5.000000074505805969e+00
3.230499967461637842e-06,4.800000071525573730e+00
3.230999967447496876e-06,4.600000068545341492e+00
3.231499967433355910e-06,4.600000068545341492e+00
3.231999967419214945e-06,4.600000068545341492e+00
3.232499967405073979e-06,4.400000065565109253e+00
3.232999967390933013e-06,4.400000065565109253e+00
3.233499967376792048e-06,4.200000062584877014e+00
3.233999967362651082e-06,4.000000059604644775e+00
3.234499967348510116e-06,4.000000059604644775e+00
3.234999967334369150e-06,3.800000056624412537e+00
3.235499967320228185e-06,3.600000053644180298e+00
3.235999967306087219e-06,3.600000053644180298e+00
3.236499967291946253e-06,3.400000050663948059e+00
3.236999967277805287e-06,3.200000047683715820e+00
3.237499967263664322e-06,3.200000047683715820e+00
3.237999967249523356e-06,3.000000044703483582e+00
3.238499967235382390e-06,2.800000041723251343e+00
3.238999967221241424e-06,2.800000041723251343e+00
3.239499967207100459e-06,2.600000038743019104e+00
3.239999967192959493e-06,2.400000035762786865e+00
3.240499967178818527e-06,2.200000032782554626e+00
3.240999967164677562e-06,2.200000032782554626e+00
3.241499967150536596e-06,2.000000029802322388e+00
3.241999967136395630e-06,1.800000026822090149e+00
3.242499967122254664e-06,1.600000023841857910e+00
3.242999967108113699e-06,1.400000020861625671e+00
3.243499967093972733e-06,1.400000020861625671e+00
3.243999967079831767e-06,1.200000017881393433e+00
3.244499967065690801e-06,1.000000014901161194e+00
3.244999967051549836e-06,8.000000119209289551e-01
3.245499967037408870e-06,6.000000089406967163e-01
3.245999967023267904e-06,4.000000059604644775e-01
3.246499967009126938e-06,4.000000059604644775e-01
3.246999966994985973e-06,2.000000029802322388e-01
3.247499966980845007e-06,0.000000000000000000e+00
3.247999966966704041e-06,-2.000000029802322388e-01
3.248499966952563076e-06,-2.000000029802322388e-01
3.248999966938422110e-06,-4.000000059604644775e-01
3.249499966924281144e-06,-6.000000089406967163e-01
3.249999966910140178e-06,-8.000000119209289551e-01
3.250499966895999213e-06,-1.000000014901161194e+00
3.250999966881858247e-06,-1.000000014901161194e+00
3.251499966867717281e-06,-1.200000017881393433e+00
3.251999966853576315e-06,-1.400000020861625671e+00
3.252499966839435350e-06,-1.600000023841857910e+00
3.252999966825294384e-06,-1.800000026822090149e+00
3.253499966811153418e-06,-2.000000029802322388e+00
3.253999966797012453e-06,-2.200000032782554626e+00
3.254499966782871487e-06,-2.200000032782554626e+00
3.254999966768730521e-06,-2.400000035762786865e+00
3.255499966754589555e-06,-2.400000035762786865e+00
3.255999966740448590e-06,-2.600000038743019104e+00
3.256499966726307624e-06,-2.800000041723251343e+00
3.256999966712166658e-06,-2.800000041723251343e+00
3.257499966698025692e-06,-3.000000044703483582e+00
3.257999966683884727e-06,-3.200000047683715820e+00
3.258499966669743761e-06,-3.200000047683715820e+00
3.258999966655602795e-06,-3.400000050663948059e+00
3.259499966641461829e-06,-3.400000050663948059e+00
3.259999966627320864e-06,-3.600000053644180298e+00
3.260499966613179898e-06,-3.800000056624412537e+00
3.260999966599038932e-06,-3.800000056624412537e+00
3.261499966584897967e-06,-3.800000056624412537e+00
3.261999966570757001e-06,-4.000000059604644775e+00
3.262499966556616035e-06,-4.000000059604644775e+00
3.262999966542475069e-06,-4.200000062584877014e+00
3.263499966528334104e-06,-4.200000062584877014e+00
3.263999966514193138e-06,-4.400000065565109253e+00
3.264499966500052172e-06,-4.400000065565109253e+00
3.264999966485911206e-06,-4.400000065565109253e+00
3.265499966471770241e-06,-4.400000065565109253e+00
3.265999966457629275e-06,-4.600000068545341492e+00
3.266499966443488309e-06,-4.600000068545341492e+00
3.266999966429347343e-06,-4.800000071525573730e+00
3.267499966415206378e-06,-4.800000071525573730e+00
3.267999966401065412e-06,-4.800000071525573730e+00
3.268499966386924446e-06,-4.800000071525573730e+00
3.268999966372783481e-06,-4.800000071525573730e+00
3.269499966358642515e-06,-4.800000071525573730e+00
3.269999966344501549e-06,-4.800000071525573730e+00
3.270499966330360583e-06,-5.000000074505805969e+00
3.270999966316219618e-06,-5.000000074505805969e+00
3.271499966302078652e-06,-5.000000074505805969e+00
3.271999966287937686e-06,-5.000000074505805969e+00
3.272499966273796720e-06,-5.000000074505805969e+00
3.272999966259655755e-06,-5.000000074505805969e+00
3.273499966245514789e-06,-5.000000074505805969e+00
3.273999966231373823e-06,-4.800000071525573730e+00
3.274499966217232858e-06,-4.800000071525573730e+00
3.274999966203091892e-06,-4.800000071525573730e+00
3.275499966188950926e-06,-4.800000071525573730e+00
3.275999966174809960e-06,-4.800000071525573730e+00
3.276499966160668995e-06,-4.600000068545341492e+00
3.276999966146528029e-06,-4.600000068545341492e+00
3.277499966132387063e-06,-4.600000068545341492e+00
3.277999966118246097e-06,-4.600000068545341492e+00
3.278499966104105132e-06,-4.400000065565109253e+00
3.278999966089964166e-06,-4.400000065565109253e+00
3.279499966075823200e-06,-4.400000065565109253e+00
3.279999966061682234e-06,-4.200000062584877014e+00
3.280499966047541269e-06,-4.200000062584877014e+00
3.280999966033400303e-06,-4.200000062584877014e+00
3.281499966019259337e-06,-4.000000059604644775e+00
3.281999966005118372e-06,-4.000000059604644775e+00
3.282499965990977406e-06,-3.800000056624412537e+00
3.282999965976836440e-06,-3.800000056624412537e+00
3.283499965962695474e-06,-3.600000053644180298e+00
3.283999965948554509e-06,-3.600000053644180298e+00
3.284499965934413543e-06,-3.400000050663948059e+00
3.284999965920272577e-06,-3.400000050663948059e+00
3.285499965906131611e-06,-3.200000047683715820e+00
3.285999965891990646e-06,-3.200000047683715820e+00
3.286499965877849680e-06,-3.000000044703483582e+00
3.286999965863708714e-06,-2.800000041723251343e+00
