index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
5,2026-02-02 02:15:12,134251.57976653698,2936.0001789093017,138737,139363,0.9955081334357039
5,2026-02-02 02:15:12,134251.57976653698,2938.0001792907715,138264,139033,0.9944689390288637
5,2026-02-02 02:15:12,134251.57976653698,2940.000179672241,138346,139032,0.99506588411301
5,2026-02-02 02:15:12,134251.57976653698,2942.0001800537107,137800,139133,0.9904192391452783
5,2026-02-02 02:15:12,134251.57976653698,2944.0001804351805,137620,139224,0.9884789978739298
5,2026-02-02 02:15:12,134251.57976653698,2946.0001808166503,137865,138954,0.9921628740446479
5,2026-02-02 02:15:12,134251.57976653698,2948.00018119812,138125,138847,0.9948000316895576
5,2026-02-02 02:15:12,134251.57976653698,2950.0001815795895,139083,139199,0.9991666606800336
5,2026-02-02 02:15:12,134251.57976653698,2952.0001819610593,138154,140258,0.9849990731366481
5,2026-02-02 02:15:12,134251.57976653698,2954.000182342529,138541,140535,0.9858113637172234
5,2026-02-02 02:15:12,134251.57976653698,2956.000182723999,138863,140893,0.9855919030753835
5,2026-02-02 02:15:12,134251.57976653698,2958.0001831054688,138393,140425,0.9855296421577354
5,2026-02-02 02:15:12,134251.57976653698,2960.000183486938,138945,140341,0.9900527999657976
5,2026-02-02 02:15:12,134251.57976653698,2962.000183868408,139372,139955,0.9958343753349291
5,2026-02-02 02:15:12,134251.57976653698,2964.0001842498777,138976,140661,0.9880208444416008
5,2026-02-02 02:15:12,134251.57976653698,2966.0001846313476,139063,140267,0.9914163702082457
5,2026-02-02 02:15:12,134251.57976653698,2968.0001850128174,138887,140854,0.9860351853692476
5,2026-02-02 02:15:12,134251.57976653698,2970.0001853942867,138345,139535,0.9914716737736052
5,2026-02-02 02:15:12,134251.57976653698,2972.0001857757566,138414,139502,0.9922008286619547
5,2026-02-02 02:15:12,134251.57976653698,2974.0001861572264,138220,139490,0.9908954046885081
5,2026-02-02 02:15:12,134251.57976653698,2976.000186538696,137087,138104,0.9926359844754677
5,2026-02-02 02:15:12,134251.57976653698,2978.000186920166,136386,137947,0.9886840598200758
5,2026-02-02 02:15:12,134251.57976653698,2980.0001873016354,136235,137710,0.9892890857599302
5,2026-02-02 02:15:12,134251.57976653698,2982.000187683105,135640,137426,0.9870039148341653
5,2026-02-02 02:15:12,134251.57976653698,2984.000188064575,136099,137920,0.9867966937354988
5,2026-02-02 02:15:12,134251.57976653698,2986.000188446045,135755,137133,0.9899513610874114
5,2026-02-02 02:15:12,134251.57976653698,2988.0001888275146,135284,136733,0.9894027045409667
5,2026-02-02 02:15:12,134251.57976653698,2990.000189208984,134783,137229,0.9821757791720409
5,2026-02-02 02:15:12,134251.57976653698,2992.000189590454,135237,137173,0.9858864353772244
5,2026-02-02 02:15:12,134251.57976653698,2994.0001899719236,134893,137407,0.9817039888797514
5,2026-02-02 02:15:12,134251.57976653698,2996.0001903533935,134802,137889,0.9776124273872463
5,2026-02-02 02:15:12,134251.57976653698,2998.0001907348633,135365,138244,0.9791745030525737
5,2026-02-02 02:15:12,134251.57976653698,3000.0001911163326,136289,139206,0.9790454434435297
5,2026-02-02 02:15:12,134251.57976653698,3002.0001914978025,136829,139682,0.979575034721725
5,2026-02-02 02:15:12,134251.57976653698,3004.0001918792723,137111,138821,0.9876819789513114
5,2026-02-02 02:15:12,134251.57976653698,3006.000192260742,136954,141029,0.9711052336753434
5,2026-02-02 02:15:12,134251.57976653698,3008.000192642212,138003,139619,0.9884256440742306
5,2026-02-02 02:15:12,134251.57976653698,3010.0001930236813,138201,141636,0.9757476912649327
5,2026-02-02 02:15:12,134251.57976653698,3012.000193405151,139061,140677,0.988512692195597
5,2026-02-02 02:15:12,134251.57976653698,3014.000193786621,138220,140801,0.9816691642815036
5,2026-02-02 02:15:12,134251.57976653698,3016.0001941680907,138376,140840,0.9825049701789265
5,2026-02-02 02:15:12,134251.57976653698,3018.0001945495605,138302,140633,0.9834249429365796
5,2026-02-02 02:15:12,134251.57976653698,3020.00019493103,138822,141113,0.9837647842509195
5,2026-02-02 02:15:12,134251.57976653698,3022.0001953124997,137601,140376,0.9802316635322277
5,2026-02-02 02:15:12,134251.57976653698,3024.0001956939695,138690,140989,0.9836937633432395
5,2026-02-02 02:15:12,134251.57976653698,3026.0001960754394,138532,140884,0.9833054143834644
5,2026-02-02 02:15:12,134251.57976653698,3028.000196456909,138500,140676,0.9845318320111461
5,2026-02-02 02:15:12,134251.57976653698,3030.0001968383785,137505,140944,0.975600238392553
5,2026-02-02 02:15:12,134251.57976653698,3032.0001972198484,138449,140233,0.9872783153751257
5,2026-02-02 02:15:12,134251.57976653698,3034.000197601318,137908,139560,0.9881627973631413
5,2026-02-02 02:15:12,134251.57976653698,3036.000197982788,138784,140020,0.9911726896157692
5,2026-02-02 02:15:12,134251.57976653698,3038.000198364258,137484,141206,0.973641346684985
5,2026-02-02 02:15:12,134251.57976653698,3040.000198745727,138704,140825,0.9849387537724126
5,2026-02-02 02:15:12,134251.57976653698,3042.000199127197,137515,139745,0.984042362875237
5,2026-02-02 02:15:12,134251.57976653698,3044.000199508667,138386,140830,0.9826457430945111
5,2026-02-02 02:15:12,134251.57976653698,3046.0001998901366,137843,139732,0.9864812641341998
5,2026-02-02 02:15:12,134251.57976653698,3048.0002002716064,137079,139866,0.9800737849084123
5,2026-02-02 02:15:12,134251.57976653698,3050.000200653076,137886,140344,0.9824858918086986
5,2026-02-02 02:15:12,134251.57976653698,3052.0002010345456,138459,139706,0.9910741127796945
5,2026-02-02 02:15:12,134251.57976653698,3054.0002014160154,137386,140603,0.9771199761029281
5,2026-02-02 02:15:12,134251.57976653698,3056.0002017974853,137735,140275,0.9818927107467474
5,2026-02-02 02:15:12,134251.57976653698,3058.000202178955,137628,139488,0.9866655196145905
5,2026-02-02 02:15:12,134251.57976653698,3060.0002025604244,137994,140213,0.984174078009885
5,2026-02-02 02:15:12,134251.57976653698,3062.0002029418943,137524,139103,0.9886486991653667
5,2026-02-02 02:15:12,134251.57976653698,3064.000203323364,137806,140404,0.9814962536679867
5,2026-02-02 02:15:12,134251.57976653698,3066.000203704834,138276,139736,0.9895517261120971
5,2026-02-02 02:15:12,134251.57976653698,3068.0002040863037,137426,138970,0.9888896884219616
5,2026-02-02 02:15:12,134251.57976653698,3070.000204467773,136445,139262,0.9797719406586147
5,2026-02-02 02:15:12,134251.57976653698,3072.000204849243,137078,139271,0.9842537211623382
5,2026-02-02 02:15:12,134251.57976653698,3074.0002052307127,136585,139375,0.979982062780269
5,2026-02-02 02:15:12,134251.57976653698,3076.0002056121825,136695,138732,0.9853170140991264
5,2026-02-02 02:15:12,134251.57976653698,3078.0002059936523,136618,139206,0.9814088473197994
5,2026-02-02 02:15:12,134251.57976653698,3080.0002063751217,136627,138636,0.9855088144493493
5,2026-02-02 02:15:12,134251.57976653698,3082.0002067565915,136592,138839,0.9838157866305577
5,2026-02-02 02:15:12,134251.57976653698,3084.0002071380613,137070,138244,0.9915077688724284
5,2026-02-02 02:15:12,134251.57976653698,3086.000207519531,135980,138667,0.9806226427340319
5,2026-02-02 02:15:12,134251.57976653698,3088.000207901001,136460,138002,0.9888262488949435
5,2026-02-02 02:15:12,134251.57976653698,3090.0002082824703,136397,138722,0.983239861016998
5,2026-02-02 02:15:12,134251.57976653698,3092.00020866394,136121,139178,0.9780353216744025
5,2026-02-02 02:15:12,134251.57976653698,3094.00020904541,136376,139595,0.9769404348293277
5,2026-02-02 02:15:12,134251.57976653698,3096.00020942688,137049,139327,0.983649974520373
5,2026-02-02 02:15:12,134251.57976653698,3098.0002098083496,138172,140088,0.9863228827594084
5,2026-02-02 02:15:12,134251.57976653698,3100.000210189819,137277,140327,0.9782650523420297
5,2026-02-02 02:15:12,134251.57976653698,3102.000210571289,137630,139792,0.9845341650452101
5,2026-02-02 02:15:12,134251.57976653698,3104.0002109527586,138273,140857,0.9816551538084725
5,2026-02-02 02:15:12,134251.57976653698,3106.0002113342284,137853,140774,0.9792504297668604
5,2026-02-02 02:15:12,134251.57976653698,3108.0002117156982,138633,139979,0.9903842719265032
5,2026-02-02 02:15:12,134251.57976653698,3110.0002120971676,138534,140585,0.9854109613401145
5,2026-02-02 02:15:12,134251.57976653698,3112.0002124786374,138490,140495,0.9857290295028293
5,2026-02-02 02:15:12,134251.57976653698,3114.0002128601072,137965,140934,0.9789334014503243
5,2026-02-02 02:15:12,134251.57976653698,3116.000213241577,138486,140498,0.9856795114521203
5,2026-02-02 02:15:12,134251.57976653698,3118.000213623047,138465,141063,0.9815826970927883
5,2026-02-02 02:15:12,134251.57976653698,3120.0002140045162,138221,140011,0.9872152902271965
5,2026-02-02 02:15:12,134251.57976653698,3122.000214385986,137821,139487,0.9880562346311843
5,2026-02-02 02:15:12,134251.57976653698,3124.000214767456,138354,139942,0.9886524417258579
5,2026-02-02 02:15:12,134251.57976653698,3126.0002151489257,138362,139429,0.9923473595880341
5,2026-02-02 02:15:12,134251.57976653698,3128.0002155303955,138162,139007,0.9939211694375103
5,2026-02-02 02:15:12,134251.57976653698,3130.000215911865,138138,140243,0.984990338198698
5,2026-02-02 02:15:12,134251.57976653698,3132.0002162933347,138062,140407,0.9832985534909228
5,2026-02-02 02:15:12,134251.57976653698,3134.0002166748045,139055,139977,0.9934132035977339
5,2026-02-02 02:15:12,134251.57976653698,3136.0002170562743,139378,140265,0.9936762556589314
5,2026-02-02 02:15:12,134251.57976653698,3138.000217437744,138859,141180,0.983559994333475
5,2026-02-02 02:15:12,134251.57976653698,3140.0002178192135,139933,141245,0.990711175616836
5,2026-02-02 02:15:12,134251.57976653698,3142.0002182006833,139453,140555,0.9921596528049518
5,2026-02-02 02:15:12,134251.57976653698,3144.000218582153,138906,140825,0.9863731581750399
5,2026-02-02 02:15:12,134251.57976653698,3146.000218963623,139479,141622,0.9848681701995453
5,2026-02-02 02:15:12,134251.57976653698,3148.000219345093,139371,141239,0.9867741912644524
5,2026-02-02 02:15:12,134251.57976653698,3150.000219726562,139242,141301,0.9854282701467081
5,2026-02-02 02:15:12,134251.57976653698,3152.000220108032,140091,140733,0.99543817015199
5,2026-02-02 02:15:12,134251.57976653698,3154.0002204895018,139735,140269,0.996193029108356
5,2026-02-02 02:15:12,134251.57976653698,3156.0002208709716,139415,140701,0.990860050745908
5,2026-02-02 02:15:12,134251.57976653698,3158.0002212524414,139381,140396,0.9927704493005499
5,2026-02-02 02:15:12,134251.57976653698,3160.0002216339108,139407,139885,0.9965829073882118
5,2026-02-02 02:15:12,134251.57976653698,3162.0002220153806,138383,140524,0.9847641683982807
5,2026-02-02 02:15:12,134251.57976653698,3164.0002223968504,138365,139346,0.9929599701462547
5,2026-02-02 02:15:12,134251.57976653698,3166.00022277832,138123,139423,0.9906758569246107
5,2026-02-02 02:15:12,134251.57976653698,3168.00022315979,137308,137954,0.9953172796729345
5,2026-02-02 02:15:12,134251.57976653698,3170.0002235412594,137699,138076,0.9972696196297691
5,2026-02-02 02:15:12,134251.57976653698,3172.000223922729,137323,137853,0.9961553248750481
5,2026-02-02 02:15:12,134251.57976653698,3174.000224304199,137275,139030,0.9873768251456521
5,2026-02-02 02:15:12,134251.57976653698,3176.000224685669,137293,138189,0.9935161264644798
5,2026-02-02 02:15:12,134251.57976653698,3178.0002250671387,136990,138000,0.9926811594202899
5,2026-02-02 02:15:12,134251.57976653698,3180.000225448608,137745,137759,0.9998983732460311
5,2026-02-02 02:15:12,134251.57976653698,3182.000225830078,136915,138515,0.9884489044507815
5,2026-02-02 02:15:12,134251.57976653698,3184.0002262115477,137635,138834,0.99136378696861
5,2026-02-02 02:15:12,134251.57976653698,3186.0002265930175,137470,138837,0.9901539215050743
5,2026-02-02 02:15:12,134251.57976653698,3188.0002269744873,137915,138501,0.9957689836174468
5,2026-02-02 02:15:12,134251.57976653698,3190.0002273559567,138682,139437,0.9945853683025309
5,2026-02-02 02:15:12,134251.57976653698,3192.0002277374265,139001,139218,0.9984412935108966
5,2026-02-02 02:15:12,134251.57976653698,3194.0002281188963,139152,139500,0.997505376344086
5,2026-02-02 02:15:12,134251.57976653698,3196.000228500366,139556,140857,0.9907636823161078
5,2026-02-02 02:15:12,134251.57976653698,3198.000228881836,139765,139340,1.0030500932969715
5,2026-02-02 02:15:12,134251.57976653698,3200.0002292633053,139366,140705,0.9904836359759781
5,2026-02-02 02:15:12,134251.57976653698,3202.000229644775,140191,140832,0.995448477618723
5,2026-02-02 02:15:12,134251.57976653698,3204.000230026245,140315,140360,0.9996793958392705
5,2026-02-02 02:15:12,134251.57976653698,3206.0002304077148,139910,141097,0.9915873477111491
5,2026-02-02 02:15:12,134251.57976653698,3208.0002307891846,139126,141704,0.9818071472929487
5,2026-02-02 02:15:12,134251.57976653698,3210.000231170654,140046,141071,0.9927341551417371
5,2026-02-02 02:15:12,134251.57976653698,3212.0002315521238,139992,140016,0.9998285910181693
5,2026-02-02 02:15:12,134251.57976653698,3214.0002319335936,139681,140531,0.993951512477674
5,2026-02-02 02:15:12,134251.57976653698,3216.0002323150634,138865,139772,0.993510860544315
5,2026-02-02 02:15:12,134251.57976653698,3218.000232696533,138926,139961,0.9926050828445067
5,2026-02-02 02:15:12,134251.57976653698,3220.0002330780026,138416,140076,0.9881492903852195
5,2026-02-02 02:15:12,134251.57976653698,3222.0002334594724,138630,139441,0.9941839200808944
5,2026-02-02 02:15:12,134251.57976653698,3224.000233840942,138335,138707,0.9973180877677407
5,2026-02-02 02:15:12,134251.57976653698,3226.000234222412,138166,140122,0.9860407359301181
5,2026-02-02 02:15:12,134251.57976653698,3228.000234603882,138561,139168,0.9956383651414118
5,2026-02-02 02:15:12,134251.57976653698,3230.000234985351,138595,139457,0.9938188832399951
5,2026-02-02 02:15:12,134251.57976653698,3232.000235366821,138838,139267,0.9969195861187503
5,2026-02-02 02:15:12,134251.57976653698,3234.000235748291,138253,139743,0.9893375696814868
5,2026-02-02 02:15:12,134251.57976653698,3236.0002361297607,137879,140582,0.9807727874123288
5,2026-02-02 02:15:12,134251.57976653698,3238.0002365112305,138599,139942,0.9904031670263395
5,2026-02-02 02:15:12,134251.57976653698,3240.0002368927,139335,140369,0.992633701173336
5,2026-02-02 02:15:12,134251.57976653698,3242.0002372741696,139185,140567,0.9901683894512937
5,2026-02-02 02:15:12,134251.57976653698,3244.0002376556395,139071,140659,0.9887102851577219
5,2026-02-02 02:15:12,134251.57976653698,3246.0002380371093,138949,140694,0.9875971967532375
5,2026-02-02 02:15:12,134251.57976653698,3248.000238418579,138612,140952,0.9833986037800102
5,2026-02-02 02:15:12,134251.57976653698,3250.0002388000485,137297,139875,0.9815692582663093
5,2026-02-02 02:15:12,134251.57976653698,3252.0002391815183,138080,140056,0.9858913577426173
5,2026-02-02 02:15:12,134251.57976653698,3254.000239562988,137608,139373,0.98733614114642
5,2026-02-02 02:15:12,134251.57976653698,3256.000239944458,137055,139343,0.9835800865490193
5,2026-02-02 02:15:12,134251.57976653698,3258.0002403259277,136145,139184,0.9781655937464077
5,2026-02-02 02:15:12,134251.57976653698,3260.000240707397,133930,138971,0.96372624504393
5,2026-02-02 02:15:12,134251.57976653698,3262.000241088867,131553,139409,0.9436478276151468
5,2026-02-02 02:15:12,134251.57976653698,3264.0002414703367,129217,138799,0.9309649204965453
5,2026-02-02 02:15:12,134251.57976653698,3266.0002418518065,128884,138444,0.9309468088180058
5,2026-02-02 02:15:12,134251.57976653698,3268.0002422332764,128988,138727,0.9297973718165894
5,2026-02-02 02:15:12,134251.57976653698,3270.0002426147457,130819,137880,0.948788801856687
5,2026-02-02 02:15:12,134251.57976653698,3272.0002429962155,133203,138305,0.9631105166118361
5,2026-02-02 02:15:12,134251.57976653698,3274.0002433776854,135586,138655,0.9778659262197541
5,2026-02-02 02:15:12,134251.57976653698,3276.000243759155,135330,138269,0.978744331701249
5,2026-02-02 02:15:12,134251.57976653698,3278.000244140625,136789,138570,0.9871472901782493
5,2026-02-02 02:15:12,134251.57976653698,3280.0002445220944,137619,138747,0.9918700944885295
5,2026-02-02 02:15:12,134251.57976653698,3282.000244903564,137357,138689,0.9903957776031265
5,2026-02-02 02:15:12,134251.57976653698,3284.000245285034,137725,138645,0.9933643477947275
5,2026-02-02 02:15:12,134251.57976653698,3286.000245666504,137943,140044,0.9849975721915969
5,2026-02-02 02:15:12,134251.57976653698,3288.0002460479736,139003,139386,0.9972522348011995
5,2026-02-02 02:15:12,134251.57976653698,3290.000246429443,138662,139515,0.9938859620829301
5,2026-02-02 02:15:12,134251.57976653698,3292.000246810913,138590,140046,0.9896034160204504
5,2026-02-02 02:15:12,134251.57976653698,3294.0002471923826,138405,139799,0.9900285409766879
5,2026-02-02 02:15:12,134251.57976653698,3296.0002475738524,138972,140061,0.9922248163300277
5,2026-02-02 02:15:12,134251.57976653698,3298.0002479553223,138965,140381,0.9899131648869861
5,2026-02-02 02:15:12,134251.57976653698,3300.0002483367916,139940,140009,0.9995071745387797
5,2026-02-02 02:15:12,134251.57976653698,3302.0002487182614,139357,140404,0.9925429474943733
5,2026-02-02 02:15:12,134251.57976653698,3304.0002490997313,139273,140058,0.9943951791400706
5,2026-02-02 02:15:12,134251.57976653698,3306.000249481201,138838,140350,0.9892269326683292
5,2026-02-02 02:15:12,134251.57976653698,3308.000249862671,139357,140022,0.995250746311294
5,2026-02-02 02:15:12,134251.57976653698,3310.0002502441403,139259,140225,0.9931110714922446
